ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0009199	GO:0009199	ribonucleoside triphosphate metabolic process	224	0.303564407424852	1.49780041552953	0.00174216027874564	0.0119936034115139	0.00729435529121311	2471	tags=25%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/101592/66945
GO:0031334	GO:0031334	positive regulation of protein complex assembly	211	0.317829453147105	1.55497012297523	0.00174216027874564	0.0119936034115139	0.00729435529121311	2412	tags=26%, list=16%, signal=22%	15519/55985/14544/22375/108100/12606/12759/15894/17698/67177/11867/18552/12389/23996/383619/18643/17913/56699/22778/56193/227753/12721/21349/12028/56424/544963/170643/72587/666048/21803/66616/16475/16069/17392/19181/229906/104445/13589/75613/75739/22160/18479/104252/237781/68732/54418/11853/56742/68089/13191/67384/68845/56717/20779/328108
GO:0072593	GO:0072593	reactive oxygen species metabolic process	211	0.388203648470764	1.89927355386609	0.00174216027874564	0.0119936034115139	0.00729435529121311	2771	tags=33%, list=19%, signal=27%	268396/18596/15519/56458/98496/14063/20848/58994/20657/12759/15894/14778/20751/15510/11651/22436/12389/21825/13197/64384/13078/14775/53381/56208/14381/93759/14870/64383/14219/74747/15937/56455/56484/12575/68349/72461/20617/21803/16000/50493/15277/20656/17392/230738/20128/26416/18984/227197/22654/20963/14678/16846/18125/12490/13627/67067/230676/12257/16409/56717/67184/11433/11988/15439/16414/21672/12460/21813/16452
GO:0005996	GO:0005996	monosaccharide metabolic process	199	0.325929200236644	1.58201768488998	0.00174520069808028	0.0119936034115139	0.00729435529121311	2898	tags=29%, list=19%, signal=24%	56458/11450/20322/103988/18708/14595/19013/11651/16010/16973/270198/244416/12091/76969/15275/14381/230796/17869/93759/67013/230815/18597/16000/16002/11548/67078/15277/58810/140484/69802/69976/26416/11674/17158/16332/14635/70974/235339/59090/14783/18640/68263/100705/16846/18706/66681/56012/56717/20779/18605/69183/18639/20869/18519/11815/80294/54338/320706
GO:0010810	GO:0010810	regulation of cell-substrate adhesion	180	0.326544946482961	1.57863590240871	0.00174520069808028	0.0119936034115139	0.00729435529121311	3209	tags=34%, list=22%, signal=27%	14268/20194/20349/12977/14114/18708/18186/20971/12631/14115/18552/16449/21825/320712/67896/244895/12842/192176/50706/70945/12837/268709/83436/20874/21838/246707/16402/22341/13612/11490/64075/14538/26921/18073/16412/13837/56320/19211/22288/14726/13132/68606/12317/12928/68732/74769/140703/20779/22339/11815/19271/16452/105450/107581/14366/12571/56349/226352/216560/94214/56838
GO:1904018	GO:1904018	positive regulation of vasculature development	155	0.33343796384875	1.5808522857778	0.00174520069808028	0.0119936034115139	0.00729435529121311	4014	tags=42%, list=27%, signal=31%	13601/21937/16854/20848/12266/18186/15507/21825/23871/13078/56233/71785/76905/16952/93759/11852/16402/76854/22341/16412/16002/15277/20656/66549/23797/14172/230738/58861/217369/80837/68792/20312/21939/11489/16451/12394/240185/12490/72106/14254/73230/17228/16414/14173/22339/22433/21813/12273/11518/12267/68833/11826/12767/16416/70097/239528/65255/22340/19303/13805/69219/18127/18591/18654/19229
GO:0007162	GO:0007162	negative regulation of cell adhesion	220	0.315251853453177	1.54807091350073	0.00175438596491228	0.0119936034115139	0.00729435529121311	2771	tags=26%, list=19%, signal=22%	12608/20733/11450/16854/20349/69769/14114/18708/20971/19013/12631/11651/27205/16449/21825/13078/16190/12842/17390/50706/14714/268709/16952/14870/243743/18576/11490/14538/21803/19211/230738/16149/237256/13867/66214/16777/14961/67374/15170/16859/68606/230979/353310/381305/208650/21923/12394/235611/16768/17120/20779/11501/21672/22339/93695/19084/11815/16452
GO:0009108	GO:0009108	coenzyme biosynthetic process	154	0.346702216949979	1.63943868619307	0.00175438596491228	0.0119936034115139	0.00729435529121311	2832	tags=30%, list=19%, signal=24%	20848/103988/20751/104112/19013/60525/19017/15275/18648/230027/69564/14381/70025/17869/56075/74747/15937/20617/18597/16000/13807/15277/58810/11674/14635/192185/235339/71883/226518/18640/68263/100705/70456/270685/17319/56012/72106/66108/59027/75735/232087/109129/269614/68087/103711/106564
GO:0009205	GO:0009205	purine ribonucleoside triphosphate metabolic process	220	0.308466349045545	1.51475011969151	0.00175438596491228	0.0119936034115139	0.00729435529121311	2471	tags=26%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/101592/66945
GO:0050730	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	201	0.332141563144679	1.6131737112147	0.00175438596491228	0.0119936034115139	0.00729435529121311	4021	tags=41%, list=27%, signal=30%	21828/18596/21937/11450/231134/15894/19246/11491/18186/20459/15499/11820/12389/18595/71785/224105/12702/15200/21349/21838/16402/22341/12931/21803/16412/16000/16002/18613/15505/107566/16149/13867/80285/16195/547253/15170/21939/20963/230979/208650/16846/16975/14456/21802/17319/56717/20779/216869/16414/228357/11538/20869/28084/22339/19271/16452/17096/16168/11606/74155/12390/68833/108071/13838/74012/12805/12978/16416/14178/29875/18762/67916/16194/320664/22340/242248/13649/225849/18591/24056/19229/23897
GO:0051048	GO:0051048	negative regulation of secretion	178	0.334059465129255	1.61472468050027	0.00175438596491228	0.0119936034115139	0.00729435529121311	2573	tags=30%, list=17%, signal=25%	21937/11450/14063/14268/18441/13650/103988/14114/16500/12495/11747/19016/16952/11746/93759/16324/18576/269855/20787/20617/26921/12772/21938/230738/16149/217369/13867/66214/20312/59090/22259/229521/16859/15551/16165/19349/22226/14678/79554/16846/18125/53416/12490/12483/14456/67151/17470/54644/64654/76497/109731/215449/21463/16535
GO:0061448	GO:0061448	connective tissue development	220	0.322753631637201	1.58490903032387	0.00175438596491228	0.0119936034115139	0.00729435529121311	2130	tags=24%, list=14%, signal=21%	268396/13601/18596/17313/12835/12306/240725/12406/235320/12977/12834/16973/20289/225845/17701/26564/21825/22187/19017/13666/71785/14563/12842/18121/12818/12393/19015/93759/14219/76566/21803/16000/12833/12161/14172/26416/18984/12831/12814/16998/30838/26379/20378/23967/58250/15530/242291/16905/13592/16846/18706/94352/69121
GO:0032103	GO:0032103	positive regulation of response to external stimulus	202	0.327062912690457	1.59002274751388	0.00175746924428822	0.0119936034115139	0.00729435529121311	4014	tags=38%, list=27%, signal=28%	21828/18596/55985/14127/21937/14063/14268/21817/12606/12977/106512/12266/11491/18186/15510/15507/11820/57266/21825/80861/23871/30955/71785/11690/22341/20617/21803/20563/12772/12161/14747/18035/14172/26416/16149/380713/20312/13040/16859/227541/68606/12317/16835/53416/14456/17319/21934/18829/11501/14173/22339/19271/16452/12273/77125/19141/12487/12267/11541/13609/107607/244202/11652/78781/70097/20850/11770/106759/22340/13649/17127/11542/57320/18591/18654/109880/19229
GO:0060326	GO:0060326	cell chemotaxis	202	0.351259333046982	1.70765411836788	0.00175746924428822	0.0119936034115139	0.00729435529121311	2888	tags=31%, list=19%, signal=25%	20308/21828/18596/55985/20305/14127/14063/16854/13618/12977/106512/11491/18186/15507/56744/28240/57266/21825/18595/118453/71785/12721/16952/22329/15200/22341/18600/13052/20563/12772/14747/14172/26416/16149/104099/101502/20312/20309/17925/20963/227541/12317/140579/66711/53416/14456/17319/16409/59289/14254/18829/17524/216869/16414/11501/14173/22339/19271/12273/17965/19141/17096
GO:0030198	GO:0030198	extracellular matrix organization	205	0.448845484577756	2.18399923072582	0.00176056338028169	0.0119936034115139	0.00729435529121311	1896	tags=32%, list=13%, signal=28%	268396/21937/20733/213945/12826/18451/14268/12827/16854/12832/12306/240725/12406/26433/12825/14114/107250/14595/11820/14115/20289/26427/18595/16948/320712/67896/23871/13078/53381/12842/50706/12837/12818/226519/53867/16779/14219/12822/12051/18383/76293/21407/18214/64075/18073/21803/16412/12823/26432/21938/54723/12831/12814/13482/66650/17880/66214/14726/12843/13040/11568/12819/58859/17022/15530
GO:0045444	GO:0045444	fat cell differentiation	205	0.36558110215037	1.77885012392497	0.00176056338028169	0.0119936034115139	0.00729435529121311	2978	tags=35%, list=20%, signal=28%	268396/56458/12608/11450/107503/57264/70717/235320/12606/18124/22695/11651/16973/330189/12609/16449/228019/12193/384061/19017/14775/13666/76905/56297/19016/14245/19015/93759/22761/16324/76854/64383/68952/117167/73739/20787/224792/21803/16000/71492/20656/14747/230738/26416/20249/81703/20378/100604/207259/20528/13592/20602/16846/21990/108012/12443/56717/72007/210029/18605/14773/18631/22339/228775/22433/17189/69807/240396/74186/240514/329003
GO:0072330	GO:0072330	monocarboxylic acid biosynthetic process	191	0.346260691369935	1.67694832617363	0.00176056338028169	0.0119936034115139	0.00729435529121311	2402	tags=27%, list=16%, signal=23%	20512/20848/14104/103988/19378/104112/68801/19013/56847/60525/226856/19017/15275/18648/19659/16952/230796/70025/17869/93759/56050/74747/15937/20787/329910/16000/13807/15277/96979/56351/20249/11674/54325/16149/14635/107476/19302/22259/18640/212898/20216/100705/70757/54447/244373/60527/17319/56012/235623/59031/21391/72106
GO:0006790	GO:0006790	sulfur compound metabolic process	213	0.322184095790978	1.57463911948319	0.0017636684303351	0.0119936034115139	0.00729435529121311	3175	tags=32%, list=21%, signal=25%	12583/60322/240725/74147/12111/14104/14778/74241/104112/22022/60525/26425/76969/14775/13666/17769/14381/70025/14870/20916/20617/329910/76263/18597/50887/20656/102247/14865/18618/207182/319901/236539/107476/235339/232223/69046/14863/66902/15926/58250/67563/68263/212898/242291/20216/104923/100705/70456/64059/67873/15526/59031/13350/240334/18605/67420/59010/67870/232087/56451/109006/54710/29807/23971/17855/83429/100900/94214
GO:0015980	GO:0015980	energy derivation by oxidation of organic compounds	214	0.385992963404053	1.88560190700642	0.0017636684303351	0.0119936034115139	0.00729435529121311	2712	tags=32%, list=18%, signal=27%	20512/74178/53412/103988/18124/66445/11651/244416/78920/52331/64384/19017/17448/12859/12857/22272/110095/215951/17869/67472/12028/71804/20916/12861/20617/224792/170718/18597/16000/16002/11548/20656/56351/17995/18432/100126824/227197/68375/12064/16195/76824/235339/66218/14783/69702/15926/68961/68263/66359/66414/22226/12858/16846/17449/66052/18706/226646/66694/407785/230075/56717/18605/107197/14387/66945/69183/71701/78830/56451
GO:0001818	GO:0001818	negative regulation of cytokine production	187	0.332618886653998	1.60761138558966	0.00176678445229682	0.0119936034115139	0.00729435529121311	2489	tags=30%, list=17%, signal=25%	21937/11450/14063/14268/96875/14114/22695/15499/26362/73914/21825/80861/56233/18173/68350/19016/21809/16952/11746/93759/22761/16324/14870/12051/19043/269855/68051/21803/14747/11829/230738/20128/16331/64685/17199/13345/66214/20312/15170/229521/16859/22160/109689/15516/79554/12490/16768/14456/24058/18038/12257/17289/54644/76497/11433/216869
GO:0009260	GO:0009260	ribonucleotide biosynthetic process	188	0.342504422340489	1.65431398703904	0.00176991150442478	0.0119936034115139	0.00729435529121311	3673	tags=36%, list=25%, signal=28%	98496/20848/18950/103988/11951/66445/104112/19013/60525/12495/19017/15275/18648/224129/12859/70025/17869/110639/331487/74747/15937/20617/18597/21803/16000/13807/15277/11514/11674/14635/73707/235339/228033/18640/68263/210044/71679/100705/70456/80914/56248/17319/56012/72106/107197/12048/75735/28080/269614/11637/68087/106564/67126/11946/11515/18160/23971/11512/67054/56421/11565/271639/52815/16969/18103/11947/26395/11564
GO:0050878	GO:0050878	regulation of body fluid levels	218	0.322354119330767	1.58050205411361	0.00176991150442478	0.0119936034115139	0.00729435529121311	3436	tags=33%, list=23%, signal=26%	14127/12583/14063/11816/12306/13618/246728/18441/12266/14114/22371/13844/26362/22436/12389/56744/21825/12495/18595/12671/74145/30955/13666/11747/56193/70945/232946/12258/71913/21824/11829/102247/20249/66901/217369/16621/67443/14726/20312/15170/22259/20963/16534/231580/22226/14678/18706/68365/53416/12490/14456/74769/12443/17289/246694/15442/21672/22339/22433/19271/17096/16765/545156/11512/11826/27973/74012/20170/12994/16416/14026/14061/27027
GO:0001101	GO:0001101	response to acid chemical	207	0.33364740641853	1.62053283987698	0.00177619893428064	0.0119936034115139	0.00729435529121311	3207	tags=33%, list=22%, signal=26%	12583/12608/98496/12826/12832/12306/20512/20194/12825/224826/19378/12631/11651/11303/20459/15499/234671/12334/14276/21380/18595/71785/12842/17390/75747/19016/21814/16533/66096/13837/12833/17392/20181/230738/20249/19060/107045/12064/14547/12843/107476/21846/23967/16835/12394/237253/13436/108655/56717/67184/234371/12048/78894/13806/30049/22339/22433/20469/17096/20899/11518/19662/14702/107581/22601/11512/11826/17761
GO:0006469	GO:0006469	negative regulation of protein kinase activity	171	0.325039598077019	1.55478834673891	0.00177619893428064	0.0119936034115139	0.00729435529121311	2888	tags=30%, list=19%, signal=24%	11450/11816/11461/22375/19246/13844/67603/11651/16973/15507/20459/20597/230126/73914/12389/13197/18226/26914/21838/15242/93759/54612/14870/15502/66959/12575/235584/320795/16332/66971/14154/22084/18148/15170/19088/19087/68606/208650/83945/18218/28084/114715/15357/18519/228775/19084/19271/108909/211770/52840/17096
GO:0006520	GO:0006520	cellular amino acid metabolic process	207	0.325357971792577	1.58027087237193	0.00177619893428064	0.0119936034115139	0.00729435529121311	3926	tags=40%, list=26%, signal=30%	14645/12583/112407/18451/20512/22375/69684/26433/14718/20751/68915/14584/192166/56454/53381/17769/18452/217830/14417/70791/18242/108682/50493/12036/26432/19125/18618/13722/105148/207182/212647/107045/236539/231326/66902/226518/234734/109079/56357/76187/104923/107271/112405/78038/21990/18125/12041/67873/353172/240334/50880/12040/20768/67870/110960/109900/434437/66194/15186/11898/22321/67475/18822/320452/70223/11565/56448/104458/212933/20850/107272/15356/58875/242669/14719/381290/11566/71941/66881/57320/69219/18127
GO:0043409	GO:0043409	negative regulation of MAPK cascade	149	0.337127893124458	1.58482597378906	0.00177935943060498	0.0119936034115139	0.00729435529121311	1756	tags=23%, list=12%, signal=21%	56458/13449/11450/14063/11816/14114/19246/13844/67603/11651/20379/20597/73914/12389/64384/18226/98432/54612/14870/15502/76854/66959/13448/16000/15505/235584/215748/19211/67702/16332/21859/14154/22084/15170/13132
GO:0070374	GO:0070374	positive regulation of ERK1 and ERK2 cascade	175	0.373635066767313	1.79388539206911	0.00177935943060498	0.0119936034115139	0.00729435529121311	2685	tags=31%, list=18%, signal=26%	20308/26563/18596/20305/14063/18784/18441/12266/384009/15894/11491/13844/18186/11820/26362/26564/18595/231876/381126/71785/15559/18129/76854/14219/252864/18214/14538/100294583/21803/13837/19211/14172/16149/13867/20312/21846/109689/14678/20361/14456/17319/21934/17289/64654/20779/14254/18829/73230/216869/215449/14173/22339/93695/15357
GO:2000377	GO:2000377	regulation of reactive oxygen species metabolic process	153	0.40435806856763	1.90748294168224	0.00177935943060498	0.0119936034115139	0.00729435529121311	2981	tags=37%, list=20%, signal=30%	18596/15519/56458/98496/14063/20848/58994/12759/15894/15510/11651/22436/12389/21825/13197/64384/13078/56208/14381/93759/14870/64383/15937/56455/56484/12575/72461/20617/21803/16000/15277/20656/17392/230738/20128/26416/22654/20963/14678/16846/12490/13627/67067/230676/12257/16409/56717/11433/15439/16414/21672/21813/16452/74682/11606/11898
GO:0002685	GO:0002685	regulation of leukocyte migration	146	0.390904139420634	1.83555332017246	0.0017825311942959	0.0119936034115139	0.00729435529121311	2888	tags=34%, list=19%, signal=27%	13601/21828/84094/55985/14063/16854/12977/106512/171486/15894/11491/17698/11651/11820/57266/21825/118453/71785/16952/21838/22341/18600/21803/20563/18613/12772/14747/26416/16149/20312/16859/227541/230979/12317/53416/14456/17319/18829/17524/80795/11501/22339/11815/19271/12273/77125/17965/19141/17096
