ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0032200	GO:0032200	telomere organization	104	0.321913315054902	1.39990323169657	0.0265957446808511	0.0850209348030419	0.056215905053585	1282	tags=24%, list=15%, signal=21%	56351/193740/12468/15519/15516/52040/30877/235587/12469/233789/72836/66181/20779/226517/53379/74108/21454/245000/17165/12465/219150/68964/11991/227525/12461
GO:0033673	GO:0033673	negative regulation of kinase activity	132	0.301328300993647	1.36843225443335	0.0267857142857143	0.0852857142857143	0.056390977443609	898	tags=21%, list=11%, signal=19%	15502/15507/66917/12575/14466/319520/56398/74155/240672/67605/59090/12367/24066/18753/14870/226849/19252/232431/228775/23882/56417/75296/18148/93759/70686/384783/67763/13197
GO:0090092	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	111	-0.305265875616481	-1.4055753731605	0.027027027027027	0.0857112092171853	0.0566723150073957	1014	tags=22%, list=12%, signal=19%	17684/17127/244058/17126/16202/20481/56213/101706/97064/20742/100952/14362/16400/21804/11545/19664/12389/21417/16323/229285/21825/14118/23892
GO:0051052	GO:0051052	regulation of DNA metabolic process	286	0.257355749468832	1.29642332036625	0.0272108843537415	0.0858066834351419	0.0567354426310116	1282	tags=21%, list=15%, signal=18%	56351/16476/12301/12468/20184/15519/15516/73945/108686/12575/12028/76055/52040/22339/15937/21803/19647/26926/14897/69237/30877/68166/235587/12053/12469/18753/27214/606496/233789/12611/18950/72836/20779/19252/53379/74108/21454/245000/22210/20937/18148/214162/93759/52808/17165/17688/27050/12465/17686/219150/68190/68964/15461/216869/14051/12168/11991/56708/13435/12461
GO:0007186	GO:0007186	G protein-coupled receptor signaling pathway	159	-0.264892564493847	-1.28664025869525	0.0272727272727273	0.0858066834351419	0.0567354426310116	1349	tags=25%, list=16%, signal=21%	14697/14368/21817/16801/18357/19353/104111/78134/20306/20312/18196/226255/240888/56318/269060/16440/213498/54598/13139/319757/14362/27374/230857/14673/215798/99633/104418/21648/242202/18578/14678/12389/66725/225600/16971/18483/18797/192176
GO:0003002	GO:0003002	regionalization	156	-0.267760029755452	-1.29771196789498	0.0275862068965517	0.0864512625576975	0.0571616388241851	1331	tags=22%, list=16%, signal=19%	235542/19164/497652/98376/20807/327826/72475/67087/20346/17684/11920/17127/11819/209448/26407/68897/17126/20481/240888/319757/66993/17877/14634/14534/217011/15404/59024/73668/19664/14451/57810/18187/23892
GO:1903047	GO:1903047	mitotic cell cycle process	470	-0.219558857605088	-1.20943886707716	0.0282776349614396	0.0882705781541408	0.0583645716438382	2066	tags=30%, list=24%, signal=24%	16580/12631/68077/107047/72508/52683/18795/68519/59126/234736/108989/80986/12235/225182/19645/76959/17120/22687/103080/218793/22591/54124/14211/18973/71711/52023/13685/16001/235626/81702/22248/110854/226151/11848/18005/170625/69917/67052/259279/68298/11852/235559/56742/66197/19357/218294/70430/224023/497652/20104/20842/226026/76843/214444/67139/229584/319944/16600/19361/13191/77891/51944/77579/100683/83383/20166/72119/21335/20677/69188/11920/12122/108911/18671/57028/18854/235041/12237/72772/12190/70099/18541/77011/68142/12450/101706/18764/68612/12531/116871/381293/20742/80280/66515/26934/13605/53860/268697/53317/52468/19186/66993/12443/107995/237877/78658/18951/76499/234094/193838/71782/67203/104418/21648/21423/18596/19650/329152/215387/19651/269424/108907/54141/19348/70218/16323/12704/21973/68743/17685/20362/269582/52004/216049/20877/192176/17345/16551
GO:1901615	GO:1901615	organic hydroxy compound metabolic process	183	0.288330453134779	1.37434247734936	0.0285204991087344	0.088680926916221	0.0586358945492072	960	tags=19%, list=11%, signal=17%	26570/105501/12660/56632/110196/67442/16835/14466/53881/66234/231070/11363/13121/72017/74754/20698/98386/13361/67800/18640/76483/20775/171504/14151/15452/11977/93759/20652/105787/13202/26889/20778/16531/17069
GO:0001816	GO:0001816	cytokine production	309	0.253914828692916	1.28945366369057	0.0288624787775891	0.089395070455101	0.05910808678597	1236	tags=19%, list=14%, signal=17%	15510/19225/66214/18787/15507/13709/15368/15516/14466/22695/11352/21803/22350/67245/74155/67065/232286/26558/56480/12053/214855/18753/70495/20698/13198/266632/12611/70312/18129/66878/56715/14870/20779/23882/18442/12675/19324/329260/21950/52615/93759/76497/56228/13202/56200/27050/16172/17874/18018/15461/216877/216869/20655/20226/55991/56496/108086/94092/106759/14367
GO:0009314	GO:0009314	response to radiation	247	0.264397774168163	1.3067674669873	0.0296684118673647	0.0915351001799316	0.0605230760248159	1498	tags=22%, list=18%, signal=19%	26570/16476/109019/12955/20184/12795/12575/12953/16210/229543/11352/12028/58801/20893/67738/66467/12367/66704/56210/19653/12952/18950/170770/17246/19367/12748/14151/245000/233805/22210/18148/214162/93759/105787/17688/13663/13197/74041/21353/14688/67068/15461/27015/17252/234593/227525/66647/15357/24086/19045/18004/11785/12371/109880/107976
GO:0008610	GO:0008610	lipid biosynthetic process	258	0.264763340039026	1.30991906703729	0.0300353356890459	0.0923093714613149	0.0610350247694492	1482	tags=22%, list=17%, signal=18%	19225/56351/12660/56632/110196/20250/70025/16835/14466/64898/319554/66234/16418/231070/11363/13121/19015/72017/231510/225845/74754/56348/18753/234729/20698/18700/98386/67800/228775/67181/20775/170760/93759/105787/20778/22668/30963/20655/15926/13244/67556/22038/13167/67422/104725/192970/321007/106529/15357/70316/225326/208715/228061/71949/72999/57370
GO:0003006	GO:0003006	developmental process involved in reproduction	311	0.252448310821442	1.28250560799428	0.0303030303030303	0.0927738927738928	0.0613421666053245	1521	tags=23%, list=18%, signal=20%	19225/14283/11839/18787/18793/56312/20682/22187/15516/13382/14228/12028/99929/22339/21803/232286/19015/268903/12449/17311/74754/18472/217715/15364/229700/13498/18129/14461/20779/224902/20397/104263/13030/23950/20744/12192/14183/22210/11504/93759/56228/22215/83964/74041/67204/22668/56436/319953/227736/13875/54004/216869/20655/238330/21386/12168/14367/103554/12050/14155/94246/28114/223989/230126/207165/13039/20719/28088/217039/12125/237336/226090/19156
GO:0010001	GO:0010001	glial cell differentiation	100	-0.306744399431807	-1.38537308897797	0.0318906605922551	0.0970393591083246	0.0641624961044199	1997	tags=38%, list=23%, signal=29%	13866/16653/18606/20720/236539/93742/108067/19271/11848/70083/20848/209354/17936/19164/20586/19262/225608/211323/64383/74761/20677/16202/20481/16779/319757/18032/27374/13138/234094/14634/215798/59024/18028/56717/16971/22352/216049
GO:0002793	GO:0002793	positive regulation of peptide secretion	125	0.303248967617263	1.36438569857469	0.0319715808170515	0.0970393591083246	0.0641624961044199	1505	tags=26%, list=18%, signal=21%	15510/66214/14645/78894/11352/76055/67738/21803/22350/19015/214855/77371/20779/18640/12675/104831/54393/22320/93692/93759/384783/16172/28146/55991/94092/14367/56708/71268/12015/11785/13211/15275
GO:0002443	GO:0002443	leukocyte mediated immunity	122	0.306948296476732	1.37353175921019	0.0320855614973262	0.0970393591083246	0.0641624961044199	1536	tags=27%, list=18%, signal=23%	15510/15368/18477/21803/12053/214855/18753/266632/12611/18950/56715/14461/52118/14389/22388/329260/22320/15452/15481/17688/56200/17874/12946/20619/216869/106759/14367/56708/20947/28040/17131/68137/14972
GO:0000280	GO:0000280	nuclear division	256	-0.242781319076174	-1.25136270947948	0.032183908045977	0.0970393591083246	0.0641624961044199	2106	tags=32%, list=25%, signal=25%	105988/16580/107047/52683/18795/59126/108989/20112/12235/230861/19645/76959/17120/17350/14211/71711/52023/16001/223593/226151/11848/18005/67052/259279/68298/235559/56742/66197/19357/218294/224023/20842/226026/233328/214444/67139/229584/77053/19361/64383/68767/77891/51944/72119/21335/20437/11920/57028/12237/12190/70099/68142/12450/101706/68612/12531/381293/66515/26934/268697/12316/12443/107995/78658/76499/234094/193838/67203/18596/329152/215387/110147/108907/54141/70218/12704/21973/20877/192176/17345/16551
GO:0071826	GO:0071826	ribonucleoprotein complex subunit organization	188	0.279389264338886	1.34189381488664	0.0336283185840708	0.100195523928604	0.0662493546208704	2132	tags=31%, list=25%, signal=24%	56351/15519/15516/217869/16418/217207/67229/13205/66164/66475/66711/20901/67239/68193/28035/328110/73205/67941/50783/56417/68879/245000/105787/27756/67684/69902/224619/12457/66410/229317/193116/67832/233871/269523/22184/108143/67994/269261/69878/75619/13211/53890/231386/20222/80913/66810/20641/12121/72181/20826/26905/12729/67025/72068/22384/27041/20239/67871
GO:0043281	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	117	0.309204835817599	1.3749913471854	0.0336879432624113	0.100195523928604	0.0662493546208704	1475	tags=23%, list=17%, signal=19%	15511/15510/19225/12955/18793/12028/58801/22339/26926/74754/13205/170770/20779/67941/17246/12633/23950/93759/27050/66839/216869/269523/12015/68020/12125/29816/12371
GO:0071897	GO:0071897	DNA biosynthetic process	116	0.306325486146287	1.35966968400616	0.0337477797513321	0.100195523928604	0.0662493546208704	1282	tags=27%, list=15%, signal=23%	56351/12468/15519/15516/12575/22339/235587/12469/56210/72836/66181/20779/19252/226517/53379/74108/21454/245000/18673/18148/93759/17165/12465/219150/68964/27015/216869/269523/12168/11991/12461
GO:0008015	GO:0008015	blood circulation	157	-0.262515217737218	-1.27540674622756	0.0337837837837838	0.100195523928604	0.0662493546208704	1000	tags=20%, list=12%, signal=18%	57440/20846/17390/20312/29856/17127/11819/18750/11603/208727/230857/13400/21833/14815/17319/12843/242202/232906/18578/109676/14381/12389/56717/12490/232341/243547/78286/18797/192176/11475
GO:0006261	GO:0006261	DNA-dependent DNA replication	101	-0.304153392993201	-1.37575767132061	0.0338600451467269	0.100195523928604	0.0662493546208704	2106	tags=34%, list=25%, signal=26%	57813/18540/210711/234736/17218/74244/22687/72151/320209/216156/19076/18973/17219/497652/19361/68379/21853/98415/67967/69263/17216/83945/12190/77011/68142/18969/22404/17220/237877/193838/117599/17215/216049
GO:0001763	GO:0001763	morphogenesis of a branching structure	116	-0.29662740264752	-1.37904708850103	0.0341685649202733	0.100733991394584	0.0666053897081352	1427	tags=27%, list=17%, signal=23%	67784/94275/20349/21817/20807/327826/18479/237500/12876/20356/238386/21853/67087/20346/18854/16202/20429/75605/319757/13138/14634/19014/14595/16776/20181/17387/21923/66725/20583/23892
GO:0090068	GO:0090068	positive regulation of cell cycle process	155	-0.261752956303138	-1.26573444209163	0.0346420323325635	0.101752980578305	0.0672791461110187	961	tags=19%, list=11%, signal=17%	69188/108911/18854/68142/18432/101706/18764/68612/12531/116871/381293/26934/13605/268697/20873/53317/22404/66993/12443/237877/19014/18596/69601/108907/54141/12704/20877/75613
GO:0051090	GO:0051090	regulation of DNA-binding transcription factor activity	216	0.265988254718799	1.29878404475655	0.0350262697022767	0.10250334809931	0.0677752896715881	1242	tags=19%, list=15%, signal=16%	15982/66214/14283/15368/67588/22339/20893/21803/67245/56398/214899/18049/15364/20698/13198/266632/12611/52440/70312/67154/107869/20747/12633/12675/16969/22218/327987/18148/93759/15258/16978/27050/17874/216877/216869/432940/77006/106759/18036/15468
GO:1901605	GO:1901605	alpha-amino acid metabolic process	100	0.309889473816033	1.33762364173626	0.0355239786856128	0.103579073383691	0.0684865600262441	791	tags=18%, list=9%, signal=17%	26570/54375/50493/14645/26432/100678/14630/14629/18452/18263/107869/209027/15356/18451/381290/69906/231327/11977
GO:0022618	GO:0022618	ribonucleoprotein complex assembly	179	0.281677145618219	1.33924752656429	0.0368421052631579	0.107030349596619	0.0707685464140567	1897	tags=28%, list=22%, signal=22%	56351/15519/15516/217869/16418/67229/13205/66164/66475/66711/20901/67239/68193/28035/328110/73205/67941/50783/56417/68879/245000/105787/27756/67684/69902/224619/12457/66410/229317/193116/67832/233871/22184/108143/67994/269261/69878/75619/13211/53890/231386/20222/80913/66810/20641/12121/72181/20826/26905/12729
GO:0051222	GO:0051222	positive regulation of protein transport	219	0.262633337138476	1.28468548699613	0.0386643233743409	0.111915641476274	0.0739987050226621	1363	tags=21%, list=16%, signal=18%	29810/15510/19225/66214/14645/12795/15519/15516/78894/11352/76055/67738/21803/22350/56398/19015/67045/214855/18753/606496/77371/20779/18640/17246/12675/104831/66169/22320/93692/93759/105787/384783/77128/16172/28146/76936/75687/15461/55991/94092/14367/68617/18245/71268/12015
GO:0060537	GO:0060537	muscle tissue development	243	-0.245453368471801	-1.25531798650237	0.0390804597701149	0.112710311510911	0.0745241414380529	1624	tags=26%, list=19%, signal=22%	14251/15183/72900/11848/19401/22402/239719/17772/12370/22761/14775/228019/20807/327826/18479/211323/64383/103806/22762/64010/77579/53817/17684/12848/56758/74777/17127/59091/11819/14605/17168/98733/20481/20429/208727/20392/73739/67267/319757/268697/17877/30928/11739/14815/17967/14534/16011/19014/20181/18596/19664/14381/107765/12389/108655/56717/225115/15530/57810/20289/23892/12825
GO:0017038	GO:0017038	protein import	147	0.286117551607856	1.32433692753281	0.0407079646017699	0.116347644830829	0.0769291489227912	1314	tags=21%, list=15%, signal=18%	29810/15510/19225/15519/15516/12575/12953/21803/56398/15525/17714/12053/18753/19384/13207/16649/56417/19386/66169/93759/15481/13663/16650/76936/71382/18141/16646/235406/212999/230673/108705
GO:0007051	GO:0007051	spindle organization	129	-0.277129015365349	-1.31343051081885	0.0407239819004525	0.116347644830829	0.0769291489227912	1617	tags=40%, list=19%, signal=33%	51792/13006/83679/16571/13383/212307/230376/105988/16580/68519/108989/66296/76959/17350/52023/110854/223593/15183/11848/18005/67052/259279/56742/218294/70430/20842/216848/13191/68767/51944/72119/21335/18541/68142/101706/219072/26934/20185/268697/17886/12316/107995/76499/234094/54141/75786/22154/20877/192176/16551
GO:0050714	GO:0050714	positive regulation of protein secretion	117	0.303862354977435	1.35123407020652	0.0407801418439716	0.116347644830829	0.0769291489227912	1505	tags=26%, list=18%, signal=21%	15510/66214/14645/78894/11352/76055/67738/21803/22350/19015/214855/77371/20779/18640/12675/104831/22320/93692/93759/384783/16172/28146/55991/94092/14367/71268/12015/11785/13211/15275
GO:0048813	GO:0048813	dendrite morphogenesis	104	-0.296728900324626	-1.3507061292549	0.0410958904109589	0.116829745596869	0.0772479143063137	2250	tags=35%, list=26%, signal=26%	93686/54633/56637/13542/12631/70237/56876/228357/74143/67287/21844/73181/545156/13636/76089/13047/19353/20346/16202/54673/66515/217692/18481/14260/329152/17999/99152/64009/15529/66725/12704/223254/22359/71900/216049
GO:0071396	GO:0071396	cellular response to lipid	262	0.258321318151029	1.28457928859178	0.041522491349481	0.117622431011341	0.0777720384893819	1262	tags=21%, list=15%, signal=19%	56351/18787/15502/20682/14228/12953/16835/22695/11352/21803/54196/22629/231070/19015/22378/268903/67381/77889/214855/13207/17927/15364/12952/231130/70312/14573/67154/14870/67800/20779/224902/104263/18786/16969/12192/327987/93692/18673/93759/74747/22215/105787/54624/77128/240442/13684/353310/17874/216869/211007/22038/77006/106759/18036/15468/224903
GO:0046394	GO:0046394	carboxylic acid biosynthetic process	170	0.28015179819053	1.32911173773379	0.0418118466898955	0.118022092075024	0.078036294680656	1715	tags=26%, list=20%, signal=21%	19225/56351/14645/20250/70025/26432/15277/15937/21803/16418/231070/11363/13807/100678/58810/20698/13361/72106/18640/107869/228775/209027/16969/381290/93759/74747/105787/12035/30963/13244/18822/106529/70316/67300/26433/107272/72999/15275/108156/104923/14528/56473/12036/170459
GO:0007623	GO:0007623	circadian rhythm	101	0.310147251517241	1.34010441235695	0.0429338103756708	0.120760823530155	0.0798471459469422	1237	tags=25%, list=14%, signal=21%	12953/20893/21969/71514/268903/214899/66704/18049/13207/19653/12952/13548/19092/20937/214162/93759/22215/105787/229599/353187/232087/16531/12457/79362/11991
GO:0043409	GO:0043409	negative regulation of MAPK cascade	103	0.308024868380962	1.3314488054325	0.0433212996389892	0.121156773211568	0.0801089481695105	826	tags=17%, list=10%, signal=16%	15505/11910/15502/14466/319520/22350/74155/240672/56705/24066/18472/18753/330177/14870/19252/18673/70686/232339
GO:0110053	GO:0110053	regulation of actin filament organization	161	-0.256041908912773	-1.24376205481392	0.04337899543379	0.121156773211568	0.0801089481695105	1203	tags=20%, list=14%, signal=18%	20430/20356/20740/68767/19241/67384/19353/68606/20312/17127/57028/235041/17913/11867/20742/170643/65970/18481/76499/234094/215280/232906/237860/18709/14260/30794/56717/68732/12704/23999/260409/192176
GO:1990778	GO:1990778	protein localization to cell periphery	199	-0.246796601228343	-1.23115093637259	0.0455580865603645	0.126293692638157	0.0835054830984902	1365	tags=22%, list=16%, signal=19%	76089/67826/23888/100017/68767/259300/108797/67384/19353/26425/74741/18195/20166/57440/18196/13822/19400/105782/192786/76742/101706/54645/13823/53331/20742/17274/225049/13138/16553/12306/229593/16400/11461/76499/16776/18709/109676/17387/16971/18483/243547/68743/192176
GO:0016236	GO:0016236	macroautophagy	162	0.28103945588846	1.32763799809044	0.0456140350877193	0.126293692638157	0.0835054830984902	1474	tags=23%, list=17%, signal=19%	15368/74781/67588/14466/18711/13033/67443/18412/56480/56085/18475/233724/56208/192652/73205/19324/18786/57436/64143/66169/22320/66270/93759/13663/93739/15185/67811/71742/72344/75608/269523/56486/16151/237782/225326/68728/67841
GO:0015931	GO:0015931	nucleobase-containing compound transport	142	0.288496202844804	1.3267107926372	0.0456942003514939	0.126293692638157	0.0835054830984902	2217	tags=34%, list=26%, signal=25%	72787/22695/16418/54196/103573/71514/67045/19384/70556/66874/225432/331401/53379/12192/19386/15382/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/192287/242585/68278/17149/12877/13211/20823/74213/69823/231386/353258/64930/268420/20492/20383/18813/19766/15194/229279/276770/67952/223527
GO:0016053	GO:0016053	organic acid biosynthetic process	171	0.279359099810652	1.32213698837752	0.0460176991150442	0.126534605037907	0.0836647745556113	1715	tags=26%, list=20%, signal=21%	19225/56351/14645/20250/70025/26432/15277/15937/21803/16418/231070/11363/13807/100678/58810/20698/13361/72106/18640/107869/228775/209027/16969/381290/93759/74747/105787/12035/30963/13244/18822/106529/70316/67300/26433/107272/72999/15275/108156/104923/14528/56473/12036/170459
GO:0051091	GO:0051091	positive regulation of DNA-binding transcription factor activity	127	0.294928343503929	1.32892675517388	0.0460992907801418	0.126534605037907	0.0836647745556113	1682	tags=24%, list=20%, signal=20%	15982/66214/14283/67588/22339/21803/18049/15364/20698/13198/266632/67154/107869/12633/12675/16969/18148/15258/16978/27050/17874/216877/77006/106759/16151/71268/13211/13543/71371/268749/18214
GO:0048285	GO:0048285	organelle fission	284	-0.236185996831567	-1.22357275559283	0.0485436893203883	0.132786174223468	0.0877983167306716	2053	tags=30%, list=24%, signal=24%	107047/52683/237781/18795/59126/108989/20112/12235/230861/19645/76959/17120/17350/74143/14211/71711/52023/16001/72108/223593/226151/11848/18005/67052/259279/68298/235559/56742/66197/19357/218294/224023/20842/226026/233328/214444/67139/229584/77053/19361/64383/68767/77891/51944/72119/21335/20437/11920/66437/57028/12237/12190/70099/68142/12450/101706/68612/12531/381293/70435/66515/26934/268697/12316/12443/107995/78658/76499/234094/89867/193838/67203/18596/329152/215387/110147/108907/54141/70218/12704/21973/20877/192176/17345/16551
GO:0014706	GO:0014706	striated muscle tissue development	232	-0.243690537779599	-1.23532427858401	0.0487238979118329	0.132822680608969	0.0878224547797998	1624	tags=26%, list=19%, signal=22%	14251/15183/72900/11848/19401/22402/239719/17772/12370/22761/14775/228019/20807/327826/18479/211323/64383/103806/22762/64010/77579/53817/17684/12848/56758/74777/17127/59091/11819/14605/17168/98733/20481/20429/208727/20392/73739/67267/319757/268697/17877/30928/11739/14815/17967/14534/19014/20181/18596/19664/14381/107765/12389/108655/56717/225115/15530/57810/20289/23892
GO:0031330	GO:0031330	negative regulation of cellular catabolic process	172	0.274491534522976	1.29967381079935	0.0493827160493827	0.133721313934303	0.088416631799989	1382	tags=24%, list=16%, signal=21%	17210/17754/56353/15368/15516/67588/22695/22339/15937/230908/22057/79263/65019/56208/14573/19025/22608/74108/72739/381290/74747/15258/56228/93739/67811/22213/17874/13000/72344/75608/12457/77116/56190/77006/13167/11991/116891/108143/13555/68833/24086/237782
GO:0051346	GO:0051346	negative regulation of hydrolase activity	165	0.276233243739756	1.30516654546003	0.049469964664311	0.133721313934303	0.088416631799989	797	tags=15%, list=9%, signal=14%	15511/19225/18787/12955/18793/17872/12406/12953/22339/69085/56398/214899/74754/18049/13205/19703/192652/20779/107895/17246/12633/23950/105675/93759/76497
GO:0006606	GO:0006606	protein import into nucleus	108	0.299452630141083	1.31505052680747	0.0495575221238938	0.133721313934303	0.088416631799989	1314	tags=22%, list=15%, signal=19%	29810/19225/15519/15516/12575/12953/21803/56398/12053/18753/19384/13207/16649/56417/19386/93759/15481/13663/16650/18141/16646/212999/230673/108705
GO:0033157	GO:0033157	regulation of intracellular protein transport	159	0.279862665665475	1.30983417185112	0.0498220640569395	0.133980956045013	0.0885883073558668	1098	tags=19%, list=13%, signal=17%	29810/19225/12795/15519/15516/54198/12575/21803/56398/231070/103573/67045/19387/18753/606496/13207/17246/331401/66169/93759/73473/56228/105787/14567/13663/22213/83431/75687/15461/54194
GO:0042594	GO:0042594	response to starvation	110	0.299643132258135	1.31708419313664	0.0502692998204668	0.134728493794921	0.0890825798696913	906	tags=17%, list=11%, signal=16%	11910/16476/14828/14645/12575/16210/54170/14466/22695/67443/17927/56208/13198/57436/64143/93759/105787/18024/93739
GO:0072593	GO:0072593	reactive oxygen species metabolic process	146	0.283642218537334	1.31273545210777	0.0508771929824561	0.135683679047322	0.0897141490659365	898	tags=18%, list=11%, signal=16%	50493/15510/19225/12955/15519/11758/67588/12575/18477/11605/15277/15937/21803/16418/18753/56208/13361/14870/70556/12633/381290/11977/93759/74747/18024/13197
GO:0002253	GO:0002253	activation of immune response	144	0.284486717684853	1.31255311662972	0.0509666080843585	0.135683679047322	0.0897141490659365	1350	tags=22%, list=16%, signal=19%	15510/66214/13709/73945/12028/22350/67245/71514/56480/56085/217715/231130/70312/66878/56715/227059/68119/329260/18673/27050/17874/12946/23880/15461/216869/432940/22038/56496/106759/69727/71268/230126
GO:0051170	GO:0051170	import into nucleus	110	0.297217567667748	1.30642260127115	0.052064631956912	0.138144823459007	0.0913414595735299	1314	tags=22%, list=15%, signal=19%	29810/19225/15519/15516/12575/12953/21803/56398/12053/18753/19384/13207/16649/56417/19386/93759/15481/13663/16650/18141/16646/212999/230673/108705
GO:0007015	GO:0007015	actin filament organization	235	-0.241068606842467	-1.22750427563593	0.0523917995444191	0.138407572046327	0.0915151891340435	1439	tags=23%, list=17%, signal=20%	18613/75415/18016/27360/80837/22793/20807/18479/20430/20356/20740/68767/19241/67384/19353/77579/68606/78885/60595/20312/17127/14086/57028/108897/235041/231830/98733/17913/22240/11867/217125/20742/170643/65970/18481/326618/76499/234094/215280/18003/232906/237860/56419/18709/14260/30794/56717/17118/68732/12704/23999/260409/109711/192176
GO:0048762	GO:0048762	mesenchymal cell differentiation	109	-0.289741278779042	-1.32687566596808	0.0525114155251142	0.138407572046327	0.0915151891340435	1282	tags=24%, list=15%, signal=21%	20349/20356/20347/20346/17684/17127/20353/17126/97064/66515/319757/13138/11749/21804/76499/16776/19664/56717/69601/20583/14268/18187/12842/192176/23892
GO:0052547	GO:0052547	regulation of peptidase activity	175	0.273151149475635	1.29390902286587	0.056140350877193	0.147484222106421	0.0975166768754438	1496	tags=22%, list=18%, signal=19%	15511/15510/19225/18787/12955/18793/12406/12028/58801/22339/26926/74754/18049/13205/19703/19192/170770/20779/67941/17246/12633/23950/93759/27050/21353/19167/66839/216869/77006/269523/13014/233489/12015/20719/68020/12125/29816/12371/30948
GO:0006469	GO:0006469	negative regulation of protein kinase activity	120	0.294065719582349	1.31353229025686	0.0569395017793594	0.149091590185428	0.0985794698396112	898	tags=20%, list=11%, signal=18%	15502/15507/66917/12575/14466/319520/56398/74155/240672/67605/12367/24066/18753/14870/19252/232431/228775/23882/56417/75296/18148/93759/70686/13197
GO:1902532	GO:1902532	negative regulation of intracellular signal transduction	332	0.23774904069105	1.21582893687542	0.0574324324324324	0.149813503062656	0.0990567991686433	843	tags=14%, list=10%, signal=14%	15505/19225/11910/17210/18793/15502/15507/14466/11352/319520/22350/56398/74155/240672/26558/67605/56705/24066/12053/13205/18472/18753/606496/15364/13198/330177/66878/56715/13548/14870/20779/19252/17169/106298/17246/70527/227743/381290/105675/22210/52615/18673/93759/74747/70686/232339/105787/18024
GO:0006401	GO:0006401	RNA catabolic process	174	0.272086492772883	1.29039616643547	0.0575916230366492	0.149813503062656	0.0990567991686433	1574	tags=25%, list=18%, signal=21%	22695/14359/22339/230908/56055/22057/78428/67229/233789/13207/14573/213550/75901/57444/50783/229096/22608/226517/74108/12192/227715/66446/68544/18148/71997/12227/17874/27756/68092/76936/69902/12457/56190/17149/11991/19819/13555/60365/17454/13211/59092/217351/68209/20823
